GeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
100529262,138.35315911695577,-0.11251452336125876,0.10719224944798593,-1.0496516673610383,0.29387829294509116,0.655309783301096
100529264,965.8548265082985,0.035550341968996854,0.052631480950427675,0.6754577550740186,0.4993849823484011,0.7983035937572974
53916,140.57708833811282,-0.1145698821758204,0.10767691114002359,-1.064015311758276,0.28732176320860603,0.6488989162829369
112398,859.5005349112139,0.048130788749407016,0.04907182682106003,0.9808232516982809,0.3266799099206844,0.6805518708290227
171523,6.988592488897474,0.08655908167032589,0.27698170920797227,0.31250829492619253,0.7546542600751817,0.9151938073898981
1548,0.2586260144619362,-0.1385869855042167,1.324458097477823,-0.10463674597794304,0.916664055668593,
1556,1.793615939878492,0.4046954212676557,0.6667500613461607,0.6069672051481785,0.5438726763236574,0.8223378180451307
1555,0.9216059266436517,-0.9597982293694018,0.8205446336310105,-1.1697087398185484,0.24211819979983507,
29785,8.488976935671959,0.07877325583280151,0.33125041088574886,0.2378057603677089,0.8120317506962813,0.9382840370236183
558,28.72313335328373,-0.04161085040498593,0.32207882266602234,-0.12919461782848743,0.8972036548707086,0.9693788065417525
11100,9405.590750950729,0.027120093278622154,0.028874028066271283,0.9392556250335589,0.34759951587816906,0.6951482221956505
105372401,492.56373354618955,-0.032591712548401285,0.04503602633163787,-0.7236809106647484,0.4692616552373384,0.7810716152385839
90324,892.9767875633903,-0.06439303302741405,0.07189755811192898,-0.895621975466371,0.37045469484156734,0.7123613582451046
7040,2943.280107309412,0.07099969244638173,0.09152984979520876,0.7756998684608165,0.43792621756830596,0.7584713260254407
80776,66.97190776906858,0.0756397264044403,0.0791276208016682,0.955920646142385,0.3391123272426967,0.690654849041257
641649,52.81895952249499,0.15808025054881197,0.12211579464815998,1.2945110909221267,0.1954889408264292,0.5565984313205076
56915,817.4496392289831,-0.030440058382488845,0.05745742625331268,-0.529784579077519,0.5962612982759581,0.8495174344605573
593,1081.259219683583,0.06085204678444334,0.08554962993670544,0.7113069551494869,0.4768940425553436,0.7857958271460366
374907,8.683323652200444,0.15749035008090978,0.273798252183427,0.575205827009449,0.5651521023849908,0.8353285379886503
55101,1293.5372916325916,-0.060745615199899565,0.05145728509580288,-1.1805056385466846,0.23779916918489796,0.601610795932869
100505495,1.4622174222206608,0.21347605337702757,0.741175157268695,0.288023756980345,0.7733285534389936,
101927931,416.6389342696143,-0.259768195724957,0.14424668302135465,-1.800860791277261,0.07172482427131421,0.37505839588283046
90273,616.2509930711363,0.06115794061720678,0.10044628795640957,0.6088621278244482,0.5426158289944036,0.8217095308951844
105372404,0.8320280078776183,-1.226765353525936,0.9177230355991703,-1.3367490037176581,0.1813045803425396,
6223,19563.22599411903,-0.04013508432533701,0.07098353208230909,-0.5654140213648188,0.5717921897722681,0.8380632606040619
102465478,3.0696091225445303,-0.05750099817688723,0.3344827478733523,-0.17191020625870745,0.8635081226093764,0.9564386976115665
973,115.13307478553553,0.2914866841020558,0.167256788850364,1.7427494937908552,0.08137738208351326,0.39297258315364586
9138,5701.241799236533,0.08666833559285926,0.06014245841394166,1.441050763112281,0.1495703420916577,0.49959961778922785
390937,26.622222626536413,0.31522564665678,0.17539166544288107,1.7972669673943997,0.07229324763124335,0.3763148737991092
100505585,6.713455776565272,0.27348977982467126,0.2588532482942019,1.056543742938988,0.2907198670801949,0.6521580284130284
10567,278.0440699941092,0.05099059130453464,0.10210182532920468,0.499409203901368,0.617491136519297,0.8586020112293256
478,42.93006138350992,0.42474136472980967,0.14310395097070439,2.968061761039434,0.002996841079917883,0.14151211355132512
2901,61.226864333715326,-0.04850026574854372,0.16720805388117707,-0.29005938782715235,0.7717708045750961,0.9222574291662446
64763,344.96934945584985,0.025304617666844244,0.066816380235356,0.3787187749128359,0.7048967097717992,0.897765210440775
5452,2251.802166854432,0.002447710415301983,0.06848085227755696,0.03574298995843783,0.9714872914067821,0.9914983340690847
100505622,12.184299032591836,-0.07051667205292789,0.16457242222592092,-0.4284841354289868,0.6682986813438884,0.8816614659210407
162989,542.6311913805639,-0.016764065454262574,0.067300367858294,-0.24909322174227302,0.8032886725107458,0.9350060775265125
116115,392.7818447299696,0.011423614247745089,0.06477727994348785,0.17635217560402552,0.8600172740786465,0.9552714425908655
2931,1498.7975442155227,-0.019623438700684923,0.055897535830472016,-0.35106089041562705,0.7255426678196133,0.9047638529608653
2077,1232.2400478751867,0.05372884886611551,0.057325998517183716,0.9372509900548885,0.3486294666238957,0.69571336109042
23152,1927.141859657533,0.10233269379642909,0.09624697781245169,1.0632302034027097,0.287677568521131,0.6493497982103524
5050,394.66276811638613,0.05710803540185355,0.05031823092939137,1.134937265222816,0.25640160467245,0.6192706185370357
284338,160.05285408099417,0.02402352580331757,0.06182826221028433,0.3885524992051543,0.6976072109674976,0.8943457481709517
284339,12.51373123765901,0.8618675024602427,0.24827610713747103,3.471407347236296,0.0005177379636193273,0.10016460587786241
1954,414.29511962774495,0.21757486696228526,0.10883299950961405,1.9991626431564555,0.045590759051973406,0.32088880409658205
84518,4.2262120148783575,0.40691665689368195,0.33417358145628245,1.217680509393936,0.22334540652312307,0.5857565115086167
101930071,23.267863620784514,0.20465976754757367,0.11614590389622577,1.7620919953443508,0.07805375551946978,0.38785774687356134
100996307,12.144565481381306,0.02485117534602583,0.1670600172485197,0.14875597258593024,0.8817461927905647,0.9644234966054392
3991,275.9978493251391,0.25975977657649496,0.08797480403618993,2.952661042241576,0.003150476903412195,0.14166729244634943
284340,1.0802572954594072,-0.5709673480773004,0.6280769237962085,-0.9090723229031763,0.3633119509888374,
634,169.90868609972372,-0.027573406211978364,0.28640806071739583,-0.09627315007445114,0.923303635150995,0.9785597312430254
105372407,0.5514544504398498,0.6886997380659522,0.8053174806470862,0.8551903499133912,0.39244577766162625,
5673,0.6571530831849477,-1.5088531350381857,1.0478051140572708,-1.4400131425162284,0.14986368082406137,
5672,1.3438342998722541,-0.18412235471259142,0.8774606238800849,-0.2098354612180909,0.8337960950995869,
83639,1.8746846032070847,1.271493650721465,0.46351205140476764,2.743172797488101,0.006084865613869633,0.1691475532048657
27076,139.589535423917,0.29358845781763576,0.1499830209236411,1.9574779599025853,0.05029130057469073,0.3328357781621459
653583,202.4740314611289,0.048572354245580485,0.08522160279756656,0.5699535405472029,0.5687092095699201,0.8369442651512021
23474,661.9227519710649,0.1471540514408089,0.09915090819490244,1.4841422445828327,0.13777118804203972,0.48373324230662884
284346,30.85313923524178,0.02693109985631301,0.19057136306751735,0.14131766401215076,0.887618995786397,0.966722473478401
7515,835.7630023106813,0.10260412146640209,0.05515309032699614,1.8603512669566549,0.06283584466864893,0.3601823091776646
390940,79.26829956818749,-0.002973310894312171,0.1513453386324221,-0.019645870306805806,0.9843258716701527,0.9958586002335431
126298,402.1531191135661,-0.03382258327675544,0.09586369799670973,-0.3528195133669506,0.7242237538200323,0.9046879029433095
79177,221.9711237354403,-0.09825256046876155,0.06475951612707909,-1.5171910839475433,0.12921844675734157,0.4694333198608124
126299,210.47440664907944,-0.06567396357419507,0.1192449083858994,-0.5507485767162613,0.5818060397363709,0.8429896734924621
100170229,92.16852967637628,0.049684919474775255,0.10198924161731227,0.48715843638885764,0.6261460573478661,0.8631361186653049
105372411,36.392816978110105,0.11181687704156082,0.12390520621946899,0.902438892224621,0.3668237688966429,0.7095433689880377
199731,15.007012246490513,0.25459454451576036,0.17199506406282528,1.4802433192080655,0.13880832361283427,0.4850752682384732
5329,167.98417501080394,-0.06199175648216877,0.14890494692924341,-0.4163176426343041,0.6771775842752568,0.8849436359615008
56006,1264.6629524884108,-0.04730523529310318,0.07412603929192543,-0.6381729786857255,0.5233610848034248,0.8123634454157592
3783,1108.8918743054826,-0.04023154728951988,0.08956997785241902,-0.44916330509546226,0.6533138562400267,0.875312432188327
284348,38.49286291317975,0.05335058760791494,0.25423882392664726,0.20984437696780567,0.8337891362679276,0.9468385650485038
284349,150.31670117243854,-0.08259604506055417,0.06545391042419135,-1.2618962644900613,0.20698611635103903,0.5689956761170654
342908,26.632726912334075,0.06687032362327745,0.17867683726760794,0.37425289503599396,0.7082161740169662,0.8989937649940453
100505715,27.906516405465524,0.010842750502190208,0.14840582474297584,0.07306148879916793,0.9417571872074456,0.9837261652767617
7596,347.46568012554576,-0.014317208224850815,0.056881660226799226,-0.2517016586324146,0.801271674864795,0.9342939205312484
7638,22.00913762098511,-0.12473699105260377,0.18475743605199577,-0.6751392188485416,0.4995873185803267,0.7984350808205894
7711,79.60375783328647,0.054718203613131,0.1243521285415886,0.4400262726088434,0.6599180789749446,0.8781860112713471
101928063,30.083877800585697,0.027356573388427265,0.13732629959932036,0.19920855268252388,0.8420996094310391,0.9494475388108329
7773,100.35346314897151,-0.07268706055224623,0.10172474906932706,-0.7145464718984839,0.47488933067462646,0.7844168167412036
7673,47.18460089139503,-0.19881306611473498,0.12714757190415607,-1.5636402892899943,0.11790206761855584,0.4519201657931079
7766,28.739064357901892,-0.15419868182668373,0.18795999840844124,-0.8203803103445797,0.41199933642764364,0.7401266053874239
342909,61.76076717906301,0.02439987029345148,0.12237583838061047,0.1993847038462247,0.8419618248326924,0.9494382113142471
7767,191.18526810621384,0.013610198551200024,0.09237658452806205,0.1473338576083156,0.8828685095688881,0.9650173082610203
100379224,109.64987955674735,-0.0746927462193015,0.08797756492253953,-0.8489976539480861,0.39588259772279233,0.7301351022618455
7768,99.96193587784485,0.009963205407302582,0.07402913652391042,0.1345849198725234,0.8929400653182904,0.9681202023537308
10780,194.22303919991384,-0.002030864093600311,0.06760009253370101,-0.03004232712533424,0.9760332962274629,0.9927357527903165
7769,181.9498772779407,-0.11089367331401614,0.08911867048487587,-1.2443371597743444,0.2133755001340335,0.5758043394940509
7770,473.95154082256266,-0.0733897132581318,0.05489017207982818,-1.3370282962749556,0.18121340059157198,0.5411173205988153
353355,15.313901831257398,-0.1591889532311017,0.2002901327801073,-0.7947917903967372,0.4267346272866127,0.7510213173183398
9310,81.01319724234098,-0.0028010823298686696,0.10184581193576073,-0.027503166567472138,0.9780584142484607,0.9934479676654469
7771,3.85665318105152,-0.29113313639575056,0.3407352841060596,-0.8544261483208486,0.3928689128356627,0.7279423809665905
26974,53.19946642089315,-0.07182383071551135,0.13901957452851424,-0.5166454505353101,0.6054036818588606,0.8537127457992751
7772,82.60942276059016,0.11960556567892039,0.1091441474893991,1.0958495570322484,0.2731446170809234,0.6364679551537633
7733,304.4515760659086,-0.0271857809354167,0.06466287056384572,-0.42042335421181876,0.6741762102179034,0.8835913408145364
125931,0.19367810144199646,0.3423111171694871,1.6311296277269427,0.2098613815546432,0.8337758640542384,
107985305,0.5699841513453566,0.3618753802738363,0.8913562497804849,0.4059828832332254,0.6847551771979774,
5817,570.7145248420189,-0.016330389035018277,0.08912509076141266,-0.18322998490665926,0.8546175680674659,0.9538442080468493
56971,12.22403642125903,0.4140444085261088,0.2653544593262278,1.560344640815254,0.11867845942794894,0.4528078099099651
602,628.069117043142,-0.02223866072124624,0.12284617120136514,-0.18102852131055355,0.8563451890885503,0.9544441446800024
102465879,1.6261459965564666,0.40800951080234704,0.4267579828860416,0.9560676710558429,0.33903804675639315,0.6905740752220744
5819,8.339228433244598,-0.09296212883797138,0.2847517516456941,-0.32646727649858553,0.7440708437752378,0.9118376310612931
10452,4148.378209647423,-0.026383688866429278,0.08115125143292627,-0.3251174615370672,0.7450921738402536,0.9128649095013537
348,3.5082379696029076,0.3100580732600022,0.3192529493458138,0.9711987748127214,0.3314493038812628,0.683800591195963
341,21.739421704369267,0.1523788032268394,0.1874385250757576,0.8129534905657841,0.4162447244032019,0.7434657237492717
100533990,0.4693816442678125,-0.03648091413413041,0.8424686566639844,-0.043302399259086854,0.9654604786859216,
344,0.2965262108586176,0.21407139004686082,1.0967910540580235,0.1951797375213965,0.8452522411172048,
1209,1350.1986361888976,-0.03181553582285468,0.06323406338428568,-0.5031391961877493,0.6148664106307964,0.8574343045897997
5971,885.3848213547745,0.06313521492794129,0.07447310589006768,0.8477585857791046,0.3965724316005742,0.7302511943963235
11129,949.1505858651794,0.023193714878056413,0.07322316668175344,0.31675378065608956,0.7514304372668343,0.9142937097560032
162979,80.9286758477891,-0.08589569127118642,0.16041994755999925,-0.5354427088255982,0.5923437639815171,0.8480197840091107
79760,564.3957129371587,-0.07213966311950908,0.07089912085454433,-1.017497286990481,0.3089169222355762,0.6675831827826414
105372419,266.8485288634971,-0.06396320590159703,0.07030669897627749,-0.9097739878696217,0.3629417154330412,0.7071998205298432
284352,258.6843435494549,0.14990655451884471,0.08368673957682418,1.7912820510976049,0.07324804494866632,0.3772472895923179
284353,5.900876438181862,0.6136300722840019,0.29234859590043366,2.098967058124638,0.03581980472815239,0.29056968423119733
105372420,0.48054813716978256,-0.3801032996809048,0.8779585067403924,-0.4329399359567903,0.6650584060887426,
79090,339.4695249842511,0.060067453183033845,0.12948661851739923,0.4638892718861333,0.6427270794186082,0.8706037515755439
388552,193.4852381503778,-0.02959353059092586,0.08783173505192089,-0.33693437313326363,0.7361663727718433,0.9092636233273746
90332,0.295031224914119,0.4705503821626745,1.2539603597926565,0.37525140128072343,0.7074735057758889,
57787,401.95184782970415,0.13443517181358547,0.06133769115074835,2.191722076450302,0.028399580670613822,0.2677157068226531
147700,68.37520705096999,0.12187792630768467,0.10861640689529448,1.122094992749799,0.2618220526617151,0.6241860265857812
2068,642.2860853805887,0.11973135199041118,0.06964131275891759,1.7192575390543532,0.08556748784593206,0.4001557699495271
10848,110.33514195729889,0.43358275984118533,0.21443702329837275,2.0219584900592844,0.04318064037979597,0.31583709098132456
10849,642.7290521943672,-0.06297597651631602,0.08936558076855505,-0.7047005790676325,0.4809965909035889,0.7882384980901979
